4938,7714,8.334846079722322
4938,11921,8.315271305796461
4938,11058,8.200920558563631
4938,19637,8.131757385588065
4938,8365,8.098643782130324
4938,1346,8.060723539926325
4938,9514,8.04784247265604
4938,19673,8.008193903820988
4939,8366,9.09879241761432
4939,13161,8.69259356293985
4939,10843,8.662832731246722
4939,8902,8.647560272055482
4939,19145,8.494332945861071
4939,2411,8.485513680881251
4939,6715,8.352076825570066
4939,6801,8.343511025468867
4939,8271,8.300714551370891
4939,8270,8.300714551370891
4940,502,8.470761128441627
4940,16186,8.323696012809446
4940,18073,8.202833096491736
4940,9576,8.157782857478743
4940,6199,8.116673737023575
4940,5247,8.073071320419508
4940,4037,8.063821570546263
4940,2945,8.017653916376105
4940,12261,7.91523235716329
4940,18370,7.9130385970497645
4941,11045,9.134559538717896
4941,18510,8.59843060238658
4941,10338,8.545600361130585
4941,11249,8.516413193561494
4941,11668,8.37033157623035
4941,12370,8.289794622769925
4941,18206,8.198503120603775
4941,8290,8.165796358115863
4941,8293,8.165796358115863
4941,13301,8.116153091359545
4942,4569,8.649119839312922
4942,8874,8.305811049125069
4942,8372,8.298676003282676
4942,13295,8.066990225467707
4942,4966,8.062324721064426
4942,14651,7.99374462870821
4942,13913,7.9861173487444965
4942,2350,7.980666237087315
4942,13498,7.9204917387323635
4942,2452,7.919493421461236
4943,8373,8.998563572601448
4943,8374,8.498643103030538
4943,6194,8.426987964033163
4943,7579,8.361656733087814
4943,19625,8.310014470889078
4943,10329,8.17688893671809
4943,10330,8.17688893671809
4943,17455,8.08342466870087
4943,13480,8.049024535941077
4943,14118,8.037848322140725
5034,8527,9.098681849141482
5034,5508,8.86993434430417
5034,6715,8.56249607022518
5034,14867,8.481319460518998
5034,11122,8.406038892127862
5034,15062,8.369225115837892
5034,989,8.35980811854081
5034,15664,8.339817076605655
5034,10855,8.298797417969228
5034,6975,8.288367179313862
5035,6801,8.575670250368436
5035,4259,8.569715872413042
5035,10605,8.51032787084076
5035,18351,8.2869391269871
5035,756,8.2448879970269
5035,16920,8.240062899567619
5035,18083,8.19822741775986
5035,18082,8.19822741775986
5035,15714,7.987733510234358
5035,1021,7.970635190168455
5036,7442,9.301406796299315
5036,14607,8.608332951681845
5036,16546,8.403629374758182
5036,4925,8.384386593782079
5036,8529,8.298676028573666
5036,17315,8.053914116079914
5036,2416,8.020505827651068
5036,15709,7.926897120911622
5036,6003,7.903472418990571
5036,6531,7.879803596111962
5037,9255,8.736421560417345
5037,12272,8.419508090077361
5037,12274,8.419508090077361
5037,12275,8.419508090077361
5037,14863,8.380434247949738
5037,12237,8.277192244194493
5037,7436,8.241501039171887
5037,7433,8.241501039171887
5037,7434,8.241501039171887
5037,19646,8.20631563192121
5038,8531,9.498687531043029
5038,14197,8.385131773747062
5038,1095,8.364731386121989
5038,10682,8.298853402370526
5038,13202,8.24558333271515
5038,9873,8.245208491553893
5038,18917,8.190818896263199
5038,18231,8.084411720875117
5038,18230,8.084411720875117
5038,18229,8.084411720875117
5039,7442,8.392621138926328
5039,6534,8.335658133270021
5039,18524,8.091388596706118
5039,18525,8.091388596706118
5039,11782,8.050694005505207
5039,13380,7.976101893309462
5039,43,7.972158705385231
5039,1242,7.957993010074746
5039,12295,7.916204921687892
5039,6968,7.898217338347308
5040,2350,8.689976598176333
5040,8535,8.598493600395113
5040,9975,8.271750199879852
5040,4569,8.212986282165163
5040,8874,8.171126706269709
5040,14651,8.163628062876171
5040,16368,8.043011947265375
5040,2823,8.002508731518624
5040,15309,8.001607508739596
5040,16916,7.96681447734358
5041,8536,9.098792207009918
5041,4719,8.651062952905178
5041,358,8.487471280529011
5041,1263,8.442581425139627
5041,1797,8.357439958208893
5041,6721,8.237906127604717
5041,6722,8.237906127604717
5041,7528,8.172676627223417
5041,1058,8.153220725775556
5041,4276,8.078796234292245
5049,18175,8.722173033576254
5049,19027,8.598216988159669
5049,16725,8.47017566596638
5049,2247,8.451592814254157
5049,909,8.40510570542064
5049,5604,8.227668763399688
5049,13009,8.214090951759369
5049,13008,8.214090951759369
5049,15871,8.198299322568754
5049,17588,8.131066169404013
5050,3103,8.941784469228413
5050,19520,8.71055102752494
5050,1781,8.585387109372435
5050,8608,8.384145262754021
5050,16784,8.32414076761179
5050,14594,8.107960255721768
5050,9076,8.084946914478074
5050,10004,8.075184665217119
5050,14292,8.071681025703713
5050,482,8.04077792954668
5051,9695,8.618962555566672
5051,14442,8.553461986169513
5051,15360,8.478957779090134
5051,18643,8.458172668108949
5051,7855,8.418363929494642
5051,10200,8.28982648723126
5051,3571,8.056944305168354
5051,12665,8.024088320416073
5051,17248,8.005814181140796
5051,14438,7.990768872269392
5052,8553,8.598722107931268
5052,8552,8.598722107931268
5052,8948,8.509205383863133
5052,15595,8.459058319291282
5052,4778,8.22842327469763
5052,6138,8.218965077722764
5052,10485,8.084188233467897
5052,10324,8.016812180136704
5052,3545,7.979748965358734
5052,3479,7.958459998324866
5053,19114,8.580560338801916
5053,1719,8.327384455894283
5053,1718,8.327384455894283
5053,7430,8.298966319456225
5053,17744,8.13270510655074
5053,11978,8.12570528943396
5053,6472,8.054624793301066
5053,5917,8.052794864478983
5053,5916,8.052794864478983
5053,18196,8.03878223288682
5054,918,9.167298175725978
5054,2664,8.546205130817976
5054,5596,8.286859457741244
5054,3892,8.176250012253899
5054,3835,8.166374103379685
5054,17801,8.161592355279346
5054,14054,8.017514270427753
5054,14053,8.017514270427753
5054,4054,7.99732536527234
5054,1753,7.946499232239491
5055,6246,8.544064371178461
5055,6247,8.544064371178461
5055,423,8.175449839812867
5055,14834,8.162582474277013
5055,14835,8.162582474277013
5055,19393,8.11368512374604
5055,1003,8.09706076480853
5055,9274,8.065268871730783
5055,18178,8.061027473544364
5055,2450,8.028239683902026
5056,4464,8.70957234681975
5056,13137,8.601261905846727
5056,12173,8.273215600064297
5056,9039,8.271278163709056
5056,8156,8.24421182630861
5056,978,8.237404803106728
5056,976,8.237404803106728
5056,2239,8.235021834070682
5056,2807,8.231526930130972
5056,16959,8.20766851620162
5087,8625,8.598722247409139
5087,399,8.418418202228597
5087,11842,8.387901828387823
5087,1842,8.379809280671928
5087,10596,8.37244741490631
5087,3307,8.319108442224149
5087,15762,8.29756749418742
5087,4417,8.227295226145536
5087,15298,8.151312433025502
5087,15299,8.151312433025502
5088,14863,8.598487467024487
5088,12274,8.327415787865654
5088,12272,8.327415787865654
5088,12275,8.327415787865654
5088,19647,8.253833218994993
5088,19646,8.253833218994993
5088,7433,8.211568089641741
5088,7434,8.211568089641741
5088,7436,8.211568089641741
5088,11316,8.198557300849377
5089,11714,8.598521612122257
5089,13352,8.56922119313259
5089,6188,8.284028911428589
5089,8634,8.198589804724548
5089,8636,8.198589804724548
5089,18137,8.024382097661228
5089,768,8.016258426793685
5089,12978,7.93808086177893
5089,12976,7.93808086177893
5089,12977,7.93808086177893
5090,7555,8.725271437643105
5090,18707,8.707837133318346
5090,8646,8.598430744159998
5090,8644,8.598430744159998
5090,4197,8.362579161884607
5090,16826,8.287662936081757
5090,2170,8.238842712192927
5090,15043,8.221817134740613
5090,1321,8.144125187802038
5090,8645,8.09852234317625
5091,9034,8.912900555583262
5091,17148,8.68178295254069
5091,10142,8.470771217529371
5091,7194,8.430593717453508
5091,13930,8.348414060868642
5091,4992,8.21121576994015
5091,10486,8.19822614171047
5091,18453,8.161914680567666
5091,7628,8.084703615980867
5091,12919,8.057983457841457
5092,7258,8.963472687835969
5092,12474,8.352166122633712
5092,13297,8.30286572842559
5092,8648,8.298675867768907
5092,14703,8.205296984299336
5092,11376,8.205296984299336
5092,11375,8.205296984299336
5092,10999,8.163789806813266
5092,204,8.060811181229656
5092,15707,8.04228647114817
5093,8650,8.598722421063622
5093,16797,8.574066171773373
5093,4878,8.330856768010964
5093,7952,8.220126207711651
5093,5010,8.196525642426984
5093,19562,8.062653162421011
5093,19563,8.062653162421011
5093,19564,8.062653162421011
5093,1504,8.042976420266239
5093,5105,7.982241445713893
5206,5303,9.12976163825948
5206,7224,8.94040377041363
5206,11037,8.648293201004385
5206,8841,8.598722158694645
5206,17447,8.248708184739925
5206,3613,8.18025611216062
5206,1252,8.093418551588037
5206,1253,8.093418551588037
5206,6747,8.086230767426741
5206,6746,8.086230767426741
5207,4183,8.953945739394856
5207,17998,8.819429985262492
5207,16220,8.681439125831163
5207,8846,8.598598206674628
5207,18795,8.33484590829074
5207,14779,8.302463987370016
5207,9477,8.27839642120522
5207,9476,8.27839642120522
5207,11505,8.081303765326759
5207,11481,8.014011100091796
5208,18290,8.598364336780097
5208,18289,8.598364336780097
5208,18288,8.598364336780097
5208,18291,8.598364336780097
5208,8847,8.298421185651751
5208,5581,8.296677972816521
5208,17934,8.198439925386529
5208,17935,8.198439925386529
5208,17932,8.198439925386529
5208,17933,8.198439925386529
5209,8850,8.598722465098048
5209,9065,8.474567386831662
5209,3719,8.352247205377132
5209,19644,8.335761858081213
5209,7372,8.260463955013648
5209,7195,8.188838676456767
5209,16456,8.119072537951082
5209,5117,8.117743703395487
5209,19096,8.101773567356695
5209,15031,8.009615941960579
5210,12669,8.75375338094866
5210,8466,8.502841406934678
5210,4217,8.30663355831506
5210,19699,8.131677839342233
5210,10052,8.130243680940533
5210,10051,8.130243680940533
5210,9828,8.124866253865441
5210,6273,8.097479535664908
5210,6272,8.097479535664908
5210,17978,8.082218590407477
5211,19370,8.484783003376261
5211,17919,8.429167877016255
5211,12118,8.224810576577049
5211,5732,8.221773871788761
5211,5733,8.221773871788761
5211,9664,8.1438459111467
5211,14949,8.106148107918228
5211,14005,8.08299239768365
5211,13542,8.0584560166916
5211,16029,8.036606041820093
5212,6242,8.525867236903622
5212,15694,8.410218934196795
5212,11972,8.30231209800764
5212,14424,8.29864382604201
5212,17302,8.248999885272562
5212,12229,8.191801444099479
5212,14005,8.183043852183898
5212,5986,8.131430135156357
5212,6705,8.125090569749688
5212,6706,8.125090569749688
5213,8857,8.998605176643757
5213,3920,8.508439860110233
5213,14694,8.416900914414063
5213,17801,8.408868089038922
5213,3895,8.371142482839593
5213,2664,8.344716931478903
5213,10073,8.247052453696606
5213,226,8.136337954314381
5213,10021,8.042816909521749
5213,3921,8.035749060270483
5214,7343,9.170580518634887
5214,10310,8.825380187100485
5214,15448,8.776903824409978
5214,8859,8.59834815964306
5214,8860,8.59834815964306
5214,1917,8.452893352038258
5214,4729,8.206889771954813
5214,15850,8.198739124199765
5214,8818,8.137901625958325
5214,6051,8.122829410127183
5215,8867,8.598642219083407
5215,8866,8.598642219083407
5215,7330,8.564475396702225
5215,17254,8.335809940249453
5215,19049,8.286845848956053
5215,12604,8.10664356111014
5215,2451,8.049306508914864
5215,15117,8.024026486659574
5215,10005,8.014159803448283
5215,4170,7.997769690016333
5216,12173,8.51721218490077
5216,14628,8.190204406413068
5216,7883,8.186234639953454
5216,8868,8.098592529058822
5216,4886,8.02607564970842
5216,16185,8.01538156353028
5216,6494,8.000690836488552
5216,6495,8.000690836488552
5216,13031,7.993358634471828
5216,18753,7.966627802651058
5217,10024,9.033383825172908
5217,17643,8.782985875654838
5217,13458,8.614378580466465
5217,965,8.524773325102885
5217,8870,8.498578188942385
5217,10865,8.380043335410893
5217,16509,8.378236137147455
5217,19251,8.36187738790456
5217,17014,8.349729864158334
5217,8800,8.3489878638506
5218,7439,8.50884719394244
5218,3018,8.409181558890253
5218,9961,8.380953970360814
5218,9962,8.380953970360814
5218,3584,8.380953970360814
5218,3144,8.364602576950823
5218,2277,8.309584309219463
5218,16812,8.304134476668978
5218,7655,8.239484647441628
5218,7653,8.239484647441628
5219,19165,8.592726604700523
5219,306,8.515389759390679
5219,9868,8.301537330868427
5219,2760,8.263651700556458
5219,8328,8.247948578691235
5219,10090,8.241222571313344
5219,8536,8.22185494293794
5219,4115,8.156912770545926
5219,1058,8.151130606906158
5219,1263,8.13352435022902
5220,7828,8.284911903695477
5220,7400,8.206148188278954
5220,7401,8.206148188278954
5220,15291,8.100231970179653
5220,4878,8.09878295417289
5220,1263,8.06411464242465
5220,19562,8.025319967921273
5220,19564,8.025319967921273
5220,19563,8.025319967921273
5220,16797,7.981598944901789
5259,12593,8.836287179129506
5259,2902,8.686589157049232
5259,5001,8.428486189218685
5259,1002,8.214917094314156
5259,17202,8.204818464700395
5259,13431,8.166146246417554
5259,6855,8.147097967553043
5259,14433,8.121970501896444
5259,9891,8.077859147025553
5259,11948,8.064881504204436
5260,2760,8.427082014141376
5260,1817,8.378785070851661
5260,8962,8.298676062695401
5260,12842,8.292112646420026
5260,965,8.236289387512528
5260,11114,8.204168394650019
5260,18050,8.146307337146173
5260,7553,8.106129422629516
5260,17307,8.01218613971006
5260,13982,7.9573399884445575
5261,3521,8.870047694998853
5261,5222,8.772574180946187
5261,5221,8.772574180946187
5261,1817,8.616909843850287
5261,8963,8.598722479873997
5261,170,8.480154863886973
5261,16996,8.427844437225852
5261,2566,8.404535843912264
5261,5223,8.285208729704165
5261,12689,8.244463666799048
5262,8964,8.698721899619738
5262,7529,8.613633469889589
5262,18997,8.598737266611872
5262,12425,8.446440127796382
5262,12427,8.446440127796382
5262,19180,8.25067991821711
5262,7439,8.228457740272484
5262,13431,8.17109161540127
5262,12066,8.16517911169321
5262,9701,8.151335516969253
5263,19024,8.388612734218018
5263,8965,8.29867598669074
5263,5273,8.111909357138032
5263,19163,8.099478359042813
5263,17452,8.083262378624193
5263,15031,7.938111171433144
5263,8320,7.889223783293067
5263,16704,7.8520908458012055
5263,19199,7.8499450298602795
5263,15312,7.849018775760721
5264,4569,9.061774879964371
5264,7586,8.45015543402096
5264,9535,8.265553004253341
5264,12679,8.262062678055585
5264,871,8.237215845355285
5264,11678,7.893063928536287
5264,16180,7.869010216837385
5264,15227,7.865196944874153
5264,8967,7.798399510019836
5264,9258,7.776506798070378
5265,1572,8.786111698313865
5265,1797,8.432290165611386
5265,14224,8.186641423016525
5265,7608,8.119896654834992
5265,13352,8.007542528060537
5265,17902,7.961463103705391
5265,1185,7.942902773028617
5265,18319,7.932103096430556
5265,6073,7.913711093520984
5265,18119,7.889134124497661
5289,7755,8.949938170162552
5289,2189,8.708379663229303
5289,1004,8.484167877104703
5289,266,8.476232006343304
5289,9008,8.298676163831669
5289,768,8.26575675346984
5289,8496,8.210564841675847
5289,19190,8.187613757518404
5289,9508,8.147952940483945
5289,9507,8.147952940483945
5290,13827,8.55450745520653
5290,615,8.522901233704149
5290,16626,8.05621385112348
5290,14104,8.05586021157977
5290,449,7.987945813452988
5290,450,7.987945813452988
5290,11201,7.984491617181002
5290,3883,7.923307587618772
5290,15818,7.892716511841206
5290,423,7.840841086188698
5291,12229,8.633473282241834
5291,19336,8.359769107367098
5291,12237,8.186955839827835
5291,8023,8.12522790430946
5291,8025,8.12522790430946
5291,13881,8.086805501663507
5291,17702,8.080391143344288
5291,13481,8.060413329961957
5291,14,8.051141157978195
5291,14753,8.043956465662252
5292,19180,8.698581601244928
5292,7529,8.320248712131134
5292,1781,8.296455751806267
5292,13451,8.163129791223312
5292,10023,8.084471780082563
5292,10022,8.084471780082563
5292,8160,8.068401353660953
5292,8964,8.008787702845007
5292,6224,7.963384157955378
5292,6226,7.963384157955378
5293,10845,8.358926000258936
5293,17801,8.17500147778461
5293,858,8.115897443140735
5293,859,8.115897443140735
5293,5254,8.071973798831616
5293,7769,8.068983483664432
5293,19311,8.038743163457912
5293,13824,8.026178568587376
5293,12283,8.003916817538105
5293,2664,7.994236548798078
5294,9025,8.59846751123311
5294,9027,8.59846751123311
5294,9026,8.59846751123311
5294,5235,8.598079477829364
5294,18175,8.530335050554726
5294,18901,8.202772613934632
5294,3833,8.154485429793695
5294,2247,8.149462570517285
5294,7714,8.108199364633073
5294,19027,8.102322966696107
5295,11896,8.858427488785974
5295,9031,8.598614440806877
5295,9032,8.598614440806877
5295,9030,8.598614440806877
5295,435,8.575456914448406
5295,2085,8.313075527252806
5295,3677,8.235193706448579
5295,19262,8.145979028761364
5295,12793,8.140537184913327
5295,12792,8.140537184913327
5334,19679,8.42802846440917
5334,5980,8.036500715016736
5334,2829,8.032682360573396
5334,18616,7.990413184475037
5334,297,7.982235991263479
5334,4456,7.975549398543449
5334,12307,7.956331938313644
5334,12308,7.956331938313644
5334,9761,7.9150835531807795
5334,14920,7.849896258487786
5335,10024,9.025853341535605
5335,6004,8.469398508976953
5335,965,8.300570479114157
5335,16509,8.251883711564076
5335,17643,8.225360485816662
5335,15645,8.221759088661381
5335,8700,8.20510506457322
5335,19251,8.197345105992945
5335,4709,8.094091792467555
5335,18637,8.087829816025408
5336,3999,8.86874418657466
5336,484,8.867945077042663
5336,3018,8.498248420098692
5336,9300,8.37783675279141
5336,2239,8.358165686298317
5336,19191,8.249711221928845
5336,11347,8.201128099390502
5336,19600,8.131775600904541
5336,969,8.124698750676863
5336,12131,8.075958407899925
5337,9100,8.598722226297095
5337,9136,8.383232001506856
5337,18527,8.377643761783048
5337,17177,8.363542402845617
5337,14118,8.329812467908194
5337,15054,8.189585977303661
5337,19526,8.020687980687201
5337,12973,7.916670335548961
5337,14762,7.909435111299468
5337,17170,7.895820164465005
5338,9101,9.498687394723657
5338,1221,8.5768970148646
5338,10783,8.424889355224167
5338,10757,8.298853727991098
5338,7714,8.245341357088947
5338,14199,8.220605179915655
5338,16645,8.214748589193766
5338,11286,8.166065636241319
5338,5352,8.049133190032622
5338,5350,8.049133190032622
5339,17577,8.66065647092335
5339,2161,8.386472178057069
5339,10810,8.23163964522991
5339,6848,8.180283140086617
5339,11195,8.125034671858396
5339,3178,8.112436255877807
5339,9110,8.098592743359221
5339,13438,8.021104881388041
5339,4226,7.917207888819132
5339,18985,7.874448370107326
5340,12118,8.774051412158698
5340,9994,8.412444408609993
5340,16072,8.347683648519471
5340,7876,8.253712297662162
5340,17842,8.056485123827365
5340,16274,8.031499099132558
5340,14488,8.002705975351958
5340,17670,7.980665257949685
5340,12064,7.971403974398722
5340,19129,7.966124159267604
5371,1392,8.702492408038315
5371,13160,8.433073744184728
5371,15654,8.371913626916804
5371,1391,8.21902081533853
5371,4734,8.08620574775545
5371,2544,8.075395821675874
5371,12427,7.965785479333974
5371,12425,7.965785479333974
5371,10929,7.934967110007473
5371,8111,7.864454797940206
5372,3441,8.687679096737924
5372,6291,8.463996633376922
5372,9174,8.298675983713892
5372,16211,8.20550789524681
5372,19349,8.19335932203388
5372,13579,8.142428979222728
5372,13578,8.142428979222728
5372,3126,8.10761790245163
5372,19695,8.070862694277848
5372,17596,8.052357772489232
5373,2382,8.612759497911341
5373,6606,8.559310721162879
5373,16096,8.280920393320846
5373,10762,8.272163966370872
5373,18880,8.24831058204592
5373,19700,8.2285003663713
5373,7664,8.194207950575674
5373,8425,8.162319743180678
5373,16466,8.151530101919661
5373,8031,8.10204894859308
5374,10205,8.800753470339512
5374,9176,8.598722198854489
5374,1996,8.396681709478155
5374,19158,8.264572145788716
5374,2789,8.218145323520226
5374,2790,8.218145323520226
5374,18674,8.208681271920865
5374,18499,8.164849313075626
5374,1716,8.08341727800566
5374,18900,8.062808536169703
5375,16673,8.456812572661335
5375,16674,8.456812572661335
5375,4464,8.295856572999355
5375,9039,8.281411273843634
5375,6449,8.271973270318925
5375,14827,8.188941175448287
5375,11733,8.139183672046386
5375,2785,8.13088249065176
5375,8001,8.09354190393326
5375,8002,8.09354190393326
5376,7714,8.889664317864934
5376,9178,8.298675884913784
5376,11299,8.237665180700272
5376,2746,8.164507459319607
5376,2745,8.164507459319607
5376,2744,8.164507459319607
5376,9027,8.06864622853058
5376,9026,8.06864622853058
5376,9025,8.06864622853058
5376,14265,7.9764556534901745
5377,2450,9.072658857519315
5377,2174,8.61323326182222
5377,12034,8.495956010380802
5377,9179,8.298676011049617
5377,8382,8.276288093200847
5377,8222,8.122361144516322
5377,13377,8.115439488333442
5377,13378,8.115439488333442
5377,1703,8.030880143294427
5377,14131,7.973899865036703
5378,10981,8.509567586029798
5378,2450,8.479134307062132
5378,308,8.454049887728683
5378,10909,8.23717702318044
5378,8382,8.207367411668685
5378,16271,8.179475794589955
5378,13892,8.137059344940027
5378,17918,8.119230570655839
5378,17917,8.119230570655839
5378,4183,8.114400962950338
5454,19612,8.34728598180778
5454,17489,8.31068720093474
5454,9314,8.298676118787586
5454,16412,8.27646563690395
5454,4431,8.262996949669148
5454,17707,8.25687813837839
5454,13161,8.210531229812366
5454,12113,8.203445873667299
5454,12114,8.203445873667299
5454,1368,8.144871862238778
5455,262,8.508806380549775
5455,2863,8.289143840408197
5455,2862,8.289143840408197
5455,13936,8.19238890086185
5455,10485,8.164671943483956
5455,13700,8.037356229238059
5455,10781,8.0307517772252
5455,16878,7.9379662269518025
5455,15762,7.9025233564557835
5455,5436,7.888885216184022
5456,9668,8.684522138565805
5456,18073,8.515016506604757
5456,19321,8.42236916641991
5456,3104,8.272817289594325
5456,18749,8.052154717927596
5456,680,8.003347208638363
5456,16957,7.95064823148039
5456,4218,7.921047246447287
5456,5247,7.895460029146083
5456,9955,7.893834602651083
5457,11755,8.848951546003644
5457,484,8.738278422778425
5457,10260,8.566497586587015
5457,10224,8.29884378616792
5457,9321,8.298676030821598
5457,7402,8.11724956598487
5457,1830,8.060079257279869
5457,4913,8.046985068562734
5457,7759,8.038711989765835
5457,3908,8.036290891136757
5458,13129,8.427870998912141
5458,6976,8.381762185670937
5458,15730,8.32547195772345
5458,15088,8.286357949110283
5458,3861,8.191537989829174
5458,17108,8.173077461422851
5458,4211,8.022748992484605
5458,14964,8.022164231487952
5458,15292,7.959517114114492
5458,15212,7.895472165796767
5459,4317,8.653792294940825
5459,13892,8.487029516071658
5459,19116,8.43075267967371
5459,16295,8.375266468489482
5459,4308,8.341045854905936
5459,5424,8.150670263237863
5459,8061,8.143537244012492
5459,11594,8.11284005415854
5459,2333,8.091931838088318
5459,2332,8.091931838088318
5460,13401,8.99867399287709
5460,15157,8.741682251467745
5460,9325,8.59873340633316
5460,14730,8.298777426426453
5460,17098,8.22009419437943
5460,2902,8.196481806344165
5460,16501,8.1730353185726
5460,6208,8.128075429662328
5460,17131,8.122803586291306
5460,16031,8.089693710411986
5461,11481,9.098577503327803
5461,1379,8.856312488203194
5461,13596,8.459768722218548
5461,10079,8.400842013715629
5461,17676,8.304281336610572
5461,17677,8.304281336610572
5461,6826,8.228889103527841
5461,9327,8.198717893216301
5461,5704,8.197978276473474
5461,12628,8.05186862979032
5462,8773,9.082937030410983
5462,5958,8.226642001605445
5462,5146,8.077735913721003
5462,5043,8.034336834210244
5462,18487,8.034142588104205
5462,9390,8.00809864168625
5462,13679,8.005509564099427
5462,19013,7.941796460453293
5462,3910,7.935618706899815
5462,16569,7.935618706899815
5463,9331,8.598530075315743
5463,13236,8.551115837441385
5463,2877,8.52473727699616
5463,3241,8.37388525661762
5463,19156,8.231403632731732
5463,2173,8.137147724036414
5463,2666,8.137147724036414
5463,5356,8.13242508743227
5463,9332,8.098615771208124
5463,13235,8.076054041076826
5464,2566,9.26417291826438
5464,15312,8.316061813480907
5464,9333,8.298676035798291
5464,1139,8.157518124796681
5464,1138,8.157518124796681
5464,5733,8.130335868213187
5464,5732,8.130335868213187
5464,3883,8.117011603860337
5464,5972,8.11595680309823
5464,16973,8.10767283275532
5465,12511,8.998665130738079
5465,12512,8.998665130738079
5465,10310,8.622217975109105
5465,9335,8.598724860798466
5465,9334,8.598724860798466
5465,9336,8.598724860798466
5465,6250,8.290020626899377
5465,12278,8.288667860114973
5465,6845,8.077203128622038
5465,6517,8.05557748470095
5466,7579,8.980084592704102
5466,6194,8.70666067279774
5466,12383,8.610067076113257
5466,5703,8.279879794587218
5466,4324,8.13172655312952
5466,13839,8.087532310036352
5466,12462,8.06682392034055
5466,12460,8.06682392034055
5466,16296,8.054188109764329
5466,16297,8.054188109764329
5467,6606,8.600102941759303
5467,7664,8.575944719763946
5467,16096,8.372578109729584
5467,19700,8.320645889461534
5467,9339,8.298676100281122
5467,3998,8.256141024778206
5467,5603,8.2482015096828
5467,16466,8.1783127102288
5467,16949,8.177171350794922
5467,1017,8.016093059644996
5468,19418,8.686968289617596
5468,14292,8.665153516722395
5468,14934,8.598596991176258
5468,14933,8.598596991176258
5468,16660,8.47689111158571
5468,19520,8.396228283351697
5468,7269,8.296588376215858
5468,7810,8.289660610488095
5468,16140,8.285028761026847
5468,8120,8.270444876894345
5499,9403,9.098792188389625
5499,11278,8.592643490535966
5499,15866,8.560274480045436
5499,12858,8.445011033307901
5499,5231,8.374839496207745
5499,2565,8.355645795033125
5499,6818,8.29735765491694
5499,7289,8.25765509888793
5499,12487,8.173306786194644
5499,18140,8.148541044354012
5500,18708,8.4023108935879
5500,15003,8.319895552402587
5500,16986,8.319895552402587
5500,15002,8.319895552402587
5500,19368,8.30573298779547
5500,9404,8.298676193098178
5500,12237,8.160752482583883
5500,9255,8.155390261205671
5500,19647,8.14788300783757
5500,19646,8.14788300783757
5501,6634,8.617731960511652
5501,6004,8.505959198522525
5501,14653,8.25278037791843
5501,1147,8.178092675918286
5501,965,8.140235957848947
5501,4024,8.064740713807332
5501,13930,8.049792939992134
5501,10142,8.039273090163533
5501,9034,8.027226664335917
5501,4371,7.979702491401241
5502,9406,9.098420336539753
5502,12872,8.591161897490936
5502,5715,8.571912277538333
5502,18597,8.477715084005228
5502,18596,8.477715084005228
5502,5338,8.41243060593061
5502,15370,8.410678663694423
5502,6648,8.404252878051174
5502,11641,8.213267877398597
5502,17108,8.17784148706314
5503,19321,8.821885040624336
5503,9668,8.742059518809974
5503,10049,8.693474284490804
5503,18749,8.434109483216444
5503,3104,8.37273297096051
5503,18073,8.340828262428687
5503,9955,8.298320831461973
5503,502,8.275010227866096
5503,9390,8.074332571312215
5503,10380,8.050459049859363
5504,7355,8.973067783399014
5504,5603,8.602185610594294
5504,18744,8.480078854593621
5504,3998,8.254027949708757
5504,13136,8.253192079046595
5504,1017,8.252065053097917
5504,17652,8.183267915035172
5504,16316,8.165638836950068
5504,9773,8.130758087029365
5504,9775,8.130758087029365
5505,14463,8.655342714490999
5505,9593,8.627480940074292
5505,13542,8.50163119584072
5505,19273,8.472792120790139
5505,14708,8.332692571184872
5505,16091,8.283283356773254
5505,9584,8.198485264629022
5505,12382,8.138168452587943
5505,16607,8.104707630043778
5505,12252,8.095713121831967
5611,16334,8.598514599103268
5611,16332,8.598514599103268
5611,16335,8.598514599103268
5611,16333,8.598514599103268
5611,11549,8.530268473526483
5611,9695,8.321130766104119
5611,10368,8.165048666151904
5611,10367,8.165048666151904
5611,844,8.11872364999927
5611,19559,8.11692136767267
5612,18197,8.537515039897192
5612,10663,8.483538814932675
5612,10664,8.483538814932675
5612,8360,8.47137745978647
5612,9815,8.43725452925259
5612,19452,8.23945970519678
5612,19451,8.23945970519678
5612,8341,8.196191099657081
5612,7013,8.088954972647088
5612,7014,8.088954972647088
5613,12252,8.717113956967165
5613,19467,8.655300666881951
5613,10215,8.54402327220971
5613,5108,8.539687820060717
5613,11796,8.423093546796043
5613,12382,8.355365909549617
5613,9609,8.29867617654725
5613,15106,8.223692049969284
5613,17773,8.112856827483995
5613,17774,8.112856827483995
5614,9075,8.326307643581682
5614,9610,8.298676165984084
5614,6459,8.225589669965249
5614,918,8.220176216785475
5614,15552,8.177344908221723
5614,10205,8.159900072428503
5614,6858,8.105710268298335
5614,2163,8.085535917436856
5614,2162,8.085535917436856
5614,4967,8.083076658933189
5615,7808,8.612797586904064
5615,4587,8.609165190268884
5615,19569,8.598138499259433
5615,14060,8.469487492974771
5615,18172,8.298203124427946
5615,17998,8.269232983971218
5615,12604,8.049254466834663
5615,8755,7.945351226862167
5615,15092,7.907815702709005
5615,17313,7.906338395770323
5616,14920,8.59776676930936
5616,1229,8.477259954458189
5616,4822,8.385888798408274
5616,17189,8.218850887610724
